Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
18/2/2003,12.63500023,12.39000034,12.55000019,12.48999977,456000,9.381984711,wait or hold,-0.444969311,-0.412641774,-0.223090732,-0.110508166,7.265911934,30.67356347,46.54446028,0.145529715,0.205307959,0.186114481,-1.125264717,-90.47623787,29.51857498,33.54561144,33.54561144,12.89033324,13.44807683,0.1,0.5,0,-0.032327538,-0.112582566,-23.40765153,0.019193478,0.958077064,0.15044823,0.109788038,0.054696828,0.104248536,0.0276342,0.146487134,-0.72930563,0.317524411,-0.592065414,-0.589384083,-0.628281056,0.058152429,-0.956083299,-0.809524757,-0.498324737,0.093766297,-0.106481193
19/2/2003,12.48499966,12.35000038,12.46500015,12.39999962,423200,9.314379692,wait or hold,-0.446202066,-0.419353833,-0.231590755,-0.117512047,7.032195708,30.60594902,47.69361401,0.020704417,0.119700127,0.152907304,-1.147264636,-95.41291039,26.89504304,32.36842035,32.36842035,12.84499988,13.36576913,0.1,0.5,0,-0.026848234,-0.114078708,-23.57375331,-0.033207177,0.965769509,0.154229451,0.108748796,0.054403566,0.101075339,0.025843662,0.14314029,-0.738012819,0.314620161,-0.596056253,-0.760599746,-0.694716344,-0.123004955,-0.959011086,-0.908258208,-0.533706919,0.091846866,-0.105882469
20/2/2003,12.44999981,12.09000015,12.39999962,12.10000038,364400,9.089031219,wait or hold,-0.465948203,-0.428672707,-0.243323649,-0.124784373,6.457030993,34.00976326,49.15030316,0,0.055411377,0.104159341,-1.151455755,-99.25924191,19.98691422,28.74710033,28.74710033,12.76699988,13.26480759,0.1,0.126582612,0,-0.037275496,-0.118539275,-27.55273227,-0.048747963,1.16480721,0.147033686,0.105650424,0.049706137,0.096695259,0.023357718,0.139665168,-0.759440804,0.460824509,-0.691657042,-0.889177245,-0.792243001,-0.176731921,-0.968770332,-0.985184838,-0.642550932,0.091481203,-0.090390835
21/2/2003,12.39999962,12.10999966,12.14000034,12.39500046,343600,9.310626984,wait or hold,-0.45263183,-0.433464532,-0.249499286,-0.13198855,6.015486199,31.6841071,50.50294308,0.587050979,0.202585132,0.153372237,-1.143499921,-77.40737491,38.19811797,36.2946809,36.2946809,12.73233325,13.18384607,0.1,0.5,1,-0.019167298,-0.117510736,-25.6686209,0.049212896,0.78884561,0.15953,0.106364862,0.052873983,0.094389793,0.022079429,0.136222611,-0.775890727,0.360930385,-0.646388511,-0.594829736,-0.693786186,0.161934324,-0.959173713,-0.548147498,-0.415697476,0.092175327,-0.119652928
24/2/2003,12.39500046,12,12.39500046,12,324400,9.013918877,wait or hold,-0.468476629,-0.440466951,-0.260460688,-0.139405148,5.483766242,31.34502497,51.9113201,0.243157115,0.276736031,0.215054134,-1.138691071,-100,28.17906846,31.48545344,31.48545344,12.65733325,13.10596147,0.1,0.269230018,1,-0.028009678,-0.12105554,-25.86125873,0.061681897,1.105961469,0.153427949,0.103902592,0.049104648,0.090297724,0.020211433,0.132678547,-0.79570016,0.346365759,-0.651016916,-0.446527937,-0.570383507,0.205041643,-0.972023434,-1,-0.560245767,0.092594885,-0.094970955
25/2/2003,12.11499977,11.81000042,11.94999981,12.09000015,248200,9.081522942,buy,-0.468385463,-0.446050654,-0.268831213,-0.146872437,5.108297003,33.46415113,53.45431397,0.559426204,0.463211433,0.339132783,-1.167882302,-82.8220936,32.86026224,33.64294812,33.64294812,12.56933327,13.00923072,0.1,0.5,0,-0.022334809,-0.121958776,-28.35585412,0.124078649,0.919230573,0.157344128,0.103275192,0.049126335,0.08717287,0.0187219,0.129110261,-0.809688412,0.437388781,-0.710953219,-0.073577134,-0.322147989,0.420757122,-0.969095648,-0.656441872,-0.495399142,0.090048033,-0.109504719
26/2/2003,12.10000038,11.89500046,12.10000038,11.89500046,220000,8.935045242,buy,-0.478499519,-0.452540427,-0.27892341,-0.154486963,4.867082404,31.88396858,54.88709398,0.296303006,0.366295442,0.352714112,-1.171441055,-93.65670965,28.21212573,31.34021164,31.34021164,12.47699998,12.91192304,0.1,0.027027657,0,-0.025959092,-0.124436447,-27.01688617,0.013581329,1.016922581,0.154843041,0.101554167,0.046720292,0.083405289,0.016990659,0.125471616,-0.818674956,0.369515054,-0.678782556,-0.267409117,-0.294976769,0.03875034,-0.975439164,-0.873134193,-0.564611219,0.089737542,-0.101901089
27/2/2003,11.96500015,11.80000019,11.80000019,11.875,351600,8.920024872,buy,-0.482561423,-0.458544626,-0.288054379,-0.162184925,4.67570554,32.89419351,56.33153723,0.269431828,0.375053679,0.363883896,-1.172764556,-93.97591834,27.74254848,31.10504712,31.10504712,12.41333332,12.82249997,0.1,0,0,-0.024016796,-0.125869454,-28.21848797,0.011169783,0.947499972,0.156183402,0.10055878,0.045754002,0.079996549,0.015388953,0.121793101,-0.825804775,0.412907339,-0.707652796,-0.249892642,-0.272630161,0.030413244,-0.976089797,-0.879518367,-0.57167943,0.089622071,-0.107304436
28/2/2003,12.25500011,11.93500042,11.94999981,12.24499989,350600,9.197950363,buy,-0.45077713,-0.456991127,-0.290619461,-0.169583431,11.04142821,29.97131295,55.60472079,1,0.521911611,0.442897753,-1.132411503,-62.9166858,46.83965064,40.06483774,40.06483774,12.36599998,12.75346151,0.1,0.5,1,0.006213997,-0.12103603,-18.92988474,0.079013858,0.508461617,0.177045418,0.103916144,0.0533152,0.079038963,0.015803371,0.118257683,-0.588647306,0.287360579,-0.484480518,0.043823222,-0.114552636,0.264960981,-0.964053367,-0.258333716,-0.302379957,0.09314276,-0.141475962
3/3/2003,12.40999985,12.04500008,12.29500008,12.05500031,187800,9.055232048,buy,-0.435870034,-0.452766908,-0.295291105,-0.176821508,13.6866493,27.44839922,54.02260125,0.762486763,0.677306197,0.560101975,-1.055676256,-77.63155645,40.43697722,37.37672529,37.37672529,12.30933336,12.67423076,0.1,0.5,1,0.016896874,-0.118469597,-13.76174992,0.117204222,0.619230449,0.184417581,0.105698824,0.056861464,0.077294962,0.016930242,0.114798927,-0.490098567,0.178993632,-0.36030852,0.354612394,0.119929693,0.396991134,-0.970234225,-0.552631129,-0.383175067,0.099837692,-0.132854528
4/3/2003,12.05500031,11.61999989,12.05500031,11.64000034,279600,8.743498802,buy,-0.452280075,-0.452669542,-0.305187918,-0.184209451,12.35214277,34.29833628,53.52412087,0.312329304,0.691605356,0.625853665,-0.996852728,-98.13079852,29.99043289,32.28196137,32.28196137,12.22266674,12.58692309,0.1,0.5,1,0.000389467,-0.120978467,-21.9461935,0.06575169,0.946922745,0.173025959,0.103956128,0.052957663,0.073600321,0.016956216,0.111268556,-0.539816126,0.473219613,-0.556951748,0.383210711,0.251474523,0.219111563,-0.983734548,-0.96261597,-0.536305568,0.104969878,-0.107349363
5/3/2003,11.82999992,11.55000019,11.64000034,11.55500031,410200,8.679652214,buy,-0.466752955,-0.455486224,-0.315055393,-0.19173701,11.57012903,33.70965366,53.19346542,0.229073661,0.434629909,0.530241787,-0.97489693,-99.53915946,28.24670178,31.33969587,31.33969587,12.15533346,12.52326925,0.1,0.5,1,-0.011266731,-0.123318383,-22.13952463,-0.095611878,0.96826894,0.164982115,0.102330789,0.049514694,0.069916632,0.016204825,0.107671469,-0.568950352,0.447933874,-0.561596811,-0.130740182,0.060190494,-0.338747916,-0.986499676,-0.990783189,-0.564626722,0.106885459,-0.105687932
6/3/2003,11.67500019,11.51500034,11.52499962,11.52499962,373400,8.657114983,buy,-0.475161979,-0.459421375,-0.324076107,-0.199347523,11.13626054,33.26586301,52.95386527,0.198689055,0.24669734,0.388469564,-0.952985152,-99.10720706,27.58623917,30.99581088,30.99581088,12.09200007,12.46346155,0.1,0.5,1,-0.015740604,-0.124728584,-22.12960247,-0.141772224,0.938461926,0.161894733,0.101351244,0.047514263,0.066549052,0.015155067,0.104034742,-0.585114291,0.428871693,-0.561358416,-0.506605321,-0.223443327,-0.49833156,-0.987475626,-0.982144141,-0.574962683,0.108797199,-0.108007891
7/3/2003,11.51000023,11.41499996,11.42500019,11.43000031,202600,8.585755348,buy,-0.483903776,-0.464317855,-0.333262219,-0.207045837,10.8354296,34.82303335,52.92409185,0.09990621,0.175889642,0.282179603,-0.99661755,-98.77046339,25.39279311,29.87781259,29.87781259,12.01466675,12.39269231,0.1,0.5,0,-0.01958592,-0.126216382,-23.98760375,-0.106289961,0.962691999,0.159241113,0.1003178,0.045434668,0.063119728,0.01384886,0.100356059,-0.596321864,0.495756975,-0.605999615,-0.648220716,-0.436090253,-0.375663743,-0.990566039,-0.975409268,-0.608565739,0.104990396,-0.106122
10/3/2003,11.45499992,11.17500019,11.39999962,11.29500008,303200,8.484350204,buy,-0.495994939,-0.470653272,-0.343179889,-0.214869044,10.0883703,38.33178063,53.31021875,0,0.099531755,0.190855679,-1.085294001,-90.83969935,22.43527925,28.31484127,28.31484127,11.93266678,12.33038462,0.1,0.5,0,-0.025341667,-0.128310844,-28.24341033,-0.091323924,1.035384542,0.155269121,0.098862957,0.042558289,0.0594173,0.012158797,0.096617695,-0.624153848,0.646468521,-0.708251593,-0.80093649,-0.618795671,-0.323923777,-0.994957718,-0.816793987,-0.655543104,0.097253628,-0.100464146
11/3/2003,11.39999962,11.22500038,11.35000038,11.25,218000,8.450546265,buy,-0.503400899,-0.477202798,-0.352428513,-0.222771605,9.640973307,36.63185063,53.66876515,0,0.03330207,0.112078875,-1.100588147,-94.11766021,21.46312573,27.79292607,27.79292607,11.85000013,12.25826924,0.1,0.112244604,0,-0.026198101,-0.129656908,-26.99087732,-0.078776804,1.008269237,0.154678102,0.097927962,0.040796477,0.055964638,0.010411616,0.092841411,-0.640821797,0.573451271,-0.678157655,-0.93339586,-0.776398941,-0.280546392,-0.996421612,-0.882353204,-0.67123002,0.095919257,-0.102574602
12/3/2003,11.17500019,11.05000019,11.14999962,11.14000034,226400,8.420312881,buy,-0.512232511,-0.48420874,-0.36201246,-0.230768316,9.141984691,39.26464667,54.28016614,0,0,0.056039437,-1.126308715,-93.38234026,19.10254213,26.50673698,26.50673698,11.76600018,12.17096156,0.1,0,0,-0.028023771,-0.131244145,-30.12266197,-0.056039437,1.030961223,0.153418224,0.096825446,0.038695516,0.052386794,0.00854268,0.089020137,-0.659411812,0.686538003,-0.753403362,-1,-0.888513143,-0.201939704,-1,-0.867646805,-0.709888295,0.093675211,-0.100808424
13/3/2003,11.63500023,11.16499996,11.21500015,11.63000011,186800,8.790686607,buy,-0.474258275,-0.482218647,-0.362980029,-0.238359152,19.29942237,34.50464097,52.4216081,0.984772696,0.328257565,0.192148501,-1.092955806,-57.3529364,48.52479066,39.85838442,39.85838442,11.73466683,12.10750004,0.1,0.249999993,1,0.007960372,-0.124620877,-15.20521859,0.136109064,0.47749993,0.178250577,0.101426059,0.047729246,0.052025585,0.009073566,0.085392813,-0.280992528,0.482081037,-0.394989966,-0.343484869,-0.616209212,0.462348176,-0.984059865,-0.147058728,-0.308585211,0.096585157,-0.143885792
14/3/2003,11.57999992,11.44499969,11.57999992,11.44999981,335200,8.654626846,buy,-0.453449122,-0.476464742,-0.36597919,-0.245684373,18.40155419,32.8993795,50.69580422,0.787653933,0.590808876,0.391478689,-1.01170586,-70.58825588,41.98114979,37.18582837,37.18582837,11.67166678,12.05442311,0.1,0,1,0.02301562,-0.120294817,-14.4978253,0.199330188,0.604423302,0.188640076,0.104431,0.052679557,0.05090595,0.010608503,0.081892415,-0.314442956,0.413130093,-0.377993807,0.181617753,-0.217423179,0.680913639,-0.989915437,-0.411765118,-0.38891275,0.103673984,-0.134007008
17/3/2003,11.81000042,11.33500004,11.46000004,11.81000042,323000,8.926740646,buy,-0.403280475,-0.461827889,-0.362792316,-0.252404494,21.82310789,29.14959186,48.10134312,1,0.92414221,0.657810449,-0.903735249,-44.11761618,55.86757295,45.11257025,45.11257025,11.65900014,12.01038467,0.9,0.5,1,0.058547414,-0.110387822,-7.326483967,0.26633176,0.20038425,0.213160267,0.111312537,0.064614228,0.052095662,0.014513095,0.078681167,-0.186971644,0.252065117,-0.205691843,0.84828442,0.315408237,0.912548715,-0.978204292,0.117647676,-0.150663052,0.113094113,-0.165454444
18/3/2003,12.19999981,11.93999958,12,12.18000031,375800,9.206410408,buy,-0.329882725,-0.435438856,-0.353759396,-0.258219241,28.98044641,26.48085573,44.987455,1,0.929217978,0.793514214,-0.720470592,-16.91173511,65.70879748,51.83942139,51.83942139,11.66500015,11.98250008,0.9,0.944443321,1,0.10555613,-0.095540156,2.499590678,0.135703764,-0.197500233,0.245600585,0.121625933,0.082074893,0.055467798,0.02155275,0.075902557,0.07967778,0.137434647,0.030393973,0.858435955,0.586901312,0.46094699,-0.966167862,0.661765298,0.051522193,0.129083434,-0.196422854
19/3/2003,12.27499962,12.00500011,12.19999981,12.18500042,546200,9.210191727,buy,-0.268219485,-0.401994982,-0.344818068,-0.2631863,28.9035982,24.78880828,42.32146784,1,1,0.896757107,-0.489750067,-16.54407987,65.82893388,51.92516847,51.92516847,11.68433348,11.95346165,0.9,0.535156346,1,0.133775497,-0.081631768,4.114789923,0.103242893,-0.231538772,0.265074532,0.131286892,0.096744025,0.058805741,0.030474386,0.073529019,0.076814771,0.064755977,0.069201497,1,0.793452183,0.348724605,-0.966005204,0.669118403,0.054099445,0.149213144,-0.199072165
20/3/2003,12.14000034,11.96500015,12.10000038,12.14000034,213400,9.176176071,buy,-0.220438961,-0.365683778,-0.336724869,-0.267403357,27.36903451,24.43802464,39.70261651,0.965346679,0.988448893,0.942603,-0.329102989,-19.85291011,63.49332311,51.0443354,51.0443354,11.70200017,11.93711552,0.9,0.5,1,0.145244816,-0.069321512,2.931009862,0.045845893,-0.202884817,0.272989412,0.139837767,0.108110583,0.061827064,0.040160923,0.071513874,0.019644004,0.049688735,0.04075945,0.976897786,0.88517287,0.150294061,-0.967469097,0.602941798,0.027624733,0.163229145,-0.196841951
21/3/2003,12.77999973,12.18000031,12.19999981,12.77999973,337800,9.659928322,buy,-0.129465069,-0.318440036,-0.319128165,-0.270368908,37.72698706,20.95290094,38.90855462,1,0.988448893,0.965525946,-0.119720594,0,77.0210905,61.14063726,61.14063726,11.73766683,11.94884627,0.9,1,1,0.188974967,-0.048759256,16.77408612,0.022922947,-0.831153463,0.30316722,0.154120596,0.129752455,0.0683962,0.052763872,0.070096769,0.405533547,-0.100008107,0.373359605,0.976897786,0.931033214,0.071045795,-0.946649339,1,0.331083695,0.181497164,-0.245741774
24/3/2003,12.77999973,12.13500023,12.77999973,12.30000019,266200,9.297112465,buy,-0.094985886,-0.273749206,-0.309665063,-0.272621456,32.67026323,19.07961393,38.00524262,0.747929596,0.904425425,0.934975686,0.080147007,-27.74564553,58.16264064,52.41045604,52.41045604,11.75400016,11.93769242,0.9,1,1,0.17876332,-0.037043607,13.5906493,-0.030550261,-0.362307767,0.296120249,0.162258448,0.137954743,0.07192893,0.064685796,0.069020376,0.217143339,-0.180471577,0.296872879,0.80885085,0.869913434,-0.113819573,-0.962264157,0.445087089,0.068685465,0.198935044,-0.209250264
25/3/2003,12.33500004,11.97000027,12.32499981,12,403200,9.070358276,buy,-0.090810629,-0.23716149,-0.304996853,-0.274476956,30.20315964,21.05251692,36.56579209,0.615244558,0.787724718,0.861350202,0.128338272,-45.08670158,49.35163685,47.81505566,47.81505566,11.77800013,11.91750013,0.9,0.5,1,0.146350862,-0.030519896,9.150642721,-0.073625484,-0.08249987,0.273752685,0.166789909,0.138948,0.073671648,0.074446096,0.068133715,0.125230436,-0.095729292,0.190195227,0.575449436,0.722616053,-0.262737459,-0.972023434,0.098265968,-0.069435943,0.203139595,-0.18747207
26/3/2003,12.22999954,12.05000019,12.05000019,12.18000031,201600,9.206410408,buy,-0.072151547,-0.204159502,-0.297501401,-0.275796311,28.7308399,20.02626547,35.22915945,0.69603356,0.686402571,0.773876387,0.157382381,-34.68205662,54.20757785,50.61309389,50.61309389,11.8196668,11.90557707,0.9,1,1,0.132007955,-0.021705089,8.704574427,-0.087473815,-0.274423237,0.263854766,0.172912796,0.143386828,0.076469823,0.083249853,0.067503253,0.070378593,-0.139809965,0.179477783,0.372805143,0.547613279,-0.31061334,-0.966167862,0.306358868,0.014663145,0.205673611,-0.202409977
27/3/2003,12.19999981,11.80000019,12.18000031,12.01000023,206000,9.077917099,buy,-0.070266349,-0.177380871,-0.292709615,-0.276765329,26.32718824,23.57966682,33.10602654,0.620460016,0.643912711,0.708894549,0.175926442,-44.50865345,49.02821076,47.9956873,47.9956873,11.85200017,11.8905771,0.9,0.5,1,0.107114522,-0.015944286,2.747521416,-0.064981838,-0.119423133,0.246676019,0.17691433,0.1438353,0.078258674,0.090393439,0.067040203,-0.019170383,0.012819612,0.036350872,0.287825423,0.417608639,-0.232855002,-0.971698118,0.109826931,-0.064006797,0.207291528,-0.190345906
28/3/2003,12.09000015,11.86999989,12,12.09000015,206000,9.138381958,buy,-0.061609095,-0.154226516,-0.286626682,-0.277330233,25.08418707,22.46638601,31.13454598,0.658807422,0.658433666,0.683664107,0.104970565,-39.88437939,51.56877044,49.32380753,49.32380753,11.89600016,11.89019247,0.9,0.5,0,0.092617421,-0.00929645,2.617801056,-0.025230442,-0.199807677,0.236671691,0.18153201,0.145894782,0.080529532,0.096570197,0.06677026,-0.065478874,-0.034999242,0.03323415,0.316867332,0.367131851,-0.095428114,-0.969095648,0.202312412,-0.024088222,0.201100829,-0.196602449
31/3/2003,12.25,11.80500031,11.92500019,12.17500019,412400,9.202630043,buy,-0.047345883,-0.132850389,-0.279287357,-0.27744233,26.09795191,20.3712775,29.79090582,0.700351176,0.659872871,0.671768489,0.046102943,-34.97108097,54.38692765,50.76262977,50.76262977,11.95466684,11.88173092,0.9,0.525862659,0,0.085504506,-0.001845027,5.726674409,-0.011895618,-0.293269266,0.231763129,0.186707871,0.149287873,0.083269422,0.102272587,0.066716694,-0.027710671,-0.124990632,0.10792938,0.319745742,0.343333116,-0.049327512,-0.96633052,0.300578381,0.019157662,0.195964796,-0.203876814
1/4/2003,12.69999981,11.85999966,12.27499962,12.15999985,263000,9.191296577,wait or hold,-0.036827702,-0.113645852,-0.272322203,-0.277149106,30.47619098,17.1248581,29.66644115,0.555394023,0.638184207,0.654976348,0.085499913,-38.39009092,53.7430684,50.49018606,50.49018606,12.01533349,11.88788476,0.9,0.5,1,0.07681815,0.004826903,13.35133288,-0.016792141,-0.272115086,0.225768747,0.191342287,0.151790053,0.085869627,0.107395674,0.066856813,0.135402325,-0.264434385,0.291122952,0.276368414,0.309738248,-0.066255569,-0.966818495,0.232198182,0.010968972,0.19940207,-0.202230327
2/4/2003,12.55000019,12.30000019,12.35000038,12.44999981,164600,9.410491943,wait or hold,-0.005040032,-0.091924688,-0.261067286,-0.276228235,28.22702372,15.86102988,29.55086682,0.763128698,0.672957966,0.663967157,0.146764669,-22.83736961,63.49148728,55.46643048,55.46643048,12.10266679,11.9017309,0.9,1,1,0.086884656,0.015160949,12.36599384,0.008990809,-0.548268905,0.232715558,0.198520459,0.159352055,0.090071271,0.113190108,0.067296856,0.051608726,-0.318719715,0.26744874,0.345915931,0.327725533,0.022880182,-0.957384534,0.543252608,0.160537199,0.204747246,-0.223724115
3/4/2003,12.59500027,12.26000023,12.57499981,12.34000015,214000,9.327352524,wait or hold,0.011149623,-0.071309826,-0.251977227,-0.274839748,27.28158074,14.84740737,29.54827142,0.509504976,0.609342566,0.636654861,0.2349853,-30.44980446,58.07535311,53.27895015,53.27895015,12.15000013,11.91884628,0.9,0.88392921,1,0.082459449,0.022862521,12.43417337,-0.027312296,-0.421153872,0.22966176,0.203870077,0.163203429,0.093464737,0.11868942,0.067960353,0.016385881,-0.362257937,0.269086853,0.218685131,0.273083724,-0.102625414,-0.960962922,0.391003911,0.094789313,0.212444245,-0.213830413
4/4/2003,12.53499985,12.10499954,12.46500015,12.125,164800,9.164839745,wait or hold,0.006559934,-0.055735874,-0.246499322,-0.273217304,25.06716726,16.56812438,28.89575732,0.103564779,0.458732818,0.547693839,0.308352892,-66.83673852,48.61808005,49.19511657,49.19511657,12.19500014,11.92846166,0.9,0.5,1,0.062295808,0.026717981,8.49904288,-0.088961022,-0.196538338,0.215747002,0.206548134,0.162111583,0.095509728,0.122843996,0.068735647,-0.066112953,-0.28834782,0.174539587,-0.082534365,0.0951056,-0.315754849,-0.967957072,-0.33673477,-0.027956215,0.218845359,-0.196347988
